0.082034,0.000416757,-0.000722765,0.999929,-1.19488e-05,-0.00156329,-0.0118123,0.151778,-0.00117455,-7.96459e-05,0.999916,-7.36924e-05,-0.0071063,-0.0108743,0.079784,0.000470464,-0.0421138,0.98421,0.00209274,0.176611,-0.0116255,0.156755,-0.00128252,-0.0410536,0.999935,3.97019e-05,0.00332056,-0.0108745,
0.0823228,0.000408704,-0.000752075,0.999926,-1.89851e-05,-0.00182206,-0.0120047,0.15177,-0.0011754,-8.21861e-05,0.999914,-6.77638e-05,-0.00731358,-0.0109054,0.080002,0.000464676,-0.0421459,0.982708,0.00222116,0.184775,-0.0117974,0.156757,-0.00128322,-0.0410566,0.999933,5.29042e-05,0.00375054,-0.0109055,
0.082573,0.000405289,-0.000777361,0.999928,-1.65902e-05,-0.0017198,-0.0119123,0.151718,-0.00117608,-8.42389e-05,0.999911,-6.20877e-05,-0.00772724,-0.0108897,0.0801793,0.000462653,-0.0421709,0.981565,0.00227632,0.190755,-0.0116928,0.156745,-0.00128377,-0.0410525,0.999937,5.28916e-05,0.00283044,-0.0108898,
0.0827899,0.000401666,-0.000788024,0.999927,-1.27044e-05,-0.00163912,-0.0119433,0.151638,-0.00117159,-8.36453e-05,0.999904,-9.61945e-05,-0.00853946,-0.0109115,0.0803593,0.000460306,-0.042181,0.98101,0.00231899,0.193588,-0.011716,0.156728,-0.00128295,-0.0410447,0.999938,2.18097e-05,0.00227419,-0.0109119,
0.0830197,0.000392507,-0.000813161,0.999929,6.33606e-07,-0.00127598,-0.0118885,0.151564,-0.00116878,-8.47886e-05,0.999897,-0.000116006,-0.00932146,-0.0109514,0.0805027,0.000453675,-0.0422035,0.979911,0.00238239,0.199078,-0.0116473,0.156714,-0.00128275,-0.0410396,0.999938,7.20298e-06,0.00192786,-0.010952,
0.0832824,0.000389565,-0.000852222,0.999928,-1.30701e-06,-0.00153229,-0.0118816,0.151523,-0.0011703,-8.49132e-05,0.999894,-9.87034e-05,-0.00961584,-0.0109326,0.0806838,0.000452729,-0.0422408,0.978018,0.00249024,0.208183,-0.0116177,0.156695,-0.0012829,-0.0410373,0.999939,2.6035e-05,0.00179275,-0.010933,
0.0835815,0.000381612,-0.000875,0.999927,-1.39745e-05,-0.00187002,-0.0119394,0.151512,-0.00117042,-8.86408e-05,0.999893,-9.22479e-05,-0.00966512,-0.0109654,0.0809443,0.000445289,-0.0422624,0.976785,0.00256206,0.213889,-0.0116613,0.156686,-0.00128278,-0.0410418,0.999938,3.62678e-05,0.00205387,-0.0109657,
0.083894,0.000377016,-0.000856721,0.999928,-1.26718e-05,-0.00159994,-0.0119247,0.151516,-0.0011692,-8.95737e-05,0.999895,-0.000102049,-0.00941875,-0.0110157,0.0812878,0.000439716,-0.0422451,0.977777,0.00250238,0.209308,-0.0116592,0.156671,-0.00128265,-0.0410448,0.999937,2.57248e-05,0.00217925,-0.0110162,
0.084214,0.000378712,-0.000799073,0.999927,-8.18641e-06,-0.00142151,-0.0119573,0.151526,-0.00116913,-8.32186e-05,0.999898,-9.7924e-05,-0.00911443,-0.0110177,0.0817464,0.000438468,-0.0421907,0.980623,0.00234694,0.195541,-0.0117247,0.156661,-0.0012821,-0.0410395,0.999937,2.41697e-05,0.00196601,-0.0110181,
0.0845544,0.000380983,-0.000732708,0.999926,4.67135e-06,-0.000976474,-0.0121079,0.151555,-0.00117064,-8.19123e-05,0.999902,-8.65741e-05,-0.00867299,-0.0110312,0.0822435,0.000438321,-0.0421214,0.983899,0.0021754,0.178314,-0.0119109,0.156657,-0.00128248,-0.0410414,0.999937,3.21497e-05,0.00208855,-0.0110315,
0.0849145,0.000383035,-0.000699693,0.999926,-9.37072e-06,-0.000937749,-0.0121457,0.151603,-0.00116971,-8.25969e-05,0.999906,-9.63335e-05,-0.00805289,-0.0110804,0.0826953,0.000437121,-0.0420853,0.985426,0.00206288,0.169669,-0.0119692,0.156658,-0.00128233,-0.0410471,0.999936,1.93486e-05,0.00238633,-0.0110808,
0.085274,0.000379656,-0.00071458,0.999924,-1.06499e-05,-0.00144452,-0.0122764,0.151645,-0.00117209,-8.21436e-05,0.999911,-7.8602e-05,-0.00750546,-0.0110564,0.0830382,0.000435152,-0.0421045,0.984574,0.00214982,0.174536,-0.0120867,0.156657,-0.00128258,-0.0410512,0.999935,3.4098e-05,0.00268683,-0.0110566,
0.0855997,0.000369278,-0.000746905,0.999924,-8.96909e-06,-0.00146343,-0.012232,0.151656,-0.00117487,-8.6984e-05,0.999907,-5.88478e-05,-0.00796281,-0.0110999,0.083273,0.00042695,-0.0421388,0.983044,0.0022469,0.182959,-0.0120239,0.15668,-0.001284,-0.0410614,0.999927,8.23031e-05,0.00475263,-0.0110997,
0.0858868,0.000360424,-0.000775348,0.999925,-7.69919e-06,-0.00111775,-0.0121879,0.151624,-0.00117109,-9.30116e-05,0.999901,-9.78718e-05,-0.00863231,-0.0111237,0.0834612,0.000420053,-0.042166,0.981764,0.00231821,0.189714,-0.0119654,0.156687,-0.00128392,-0.0410667,0.999922,6.07624e-05,0.00562712,-0.011124,
0.0861341,0.000358277,-0.000785551,0.999925,-1.01047e-05,-0.00152836,-0.0121822,0.151548,-0.00116976,-8.64601e-05,0.999901,-9.45342e-05,-0.00862104,-0.0111239,0.0837042,0.000418199,-0.042178,0.981161,0.00235733,0.192806,-0.0119519,0.156645,-0.00128305,-0.0410471,0.999936,2.67579e-05,0.00228161,-0.0111243,
0.0863675,0.000354194,-0.000774147,0.999924,-1.12177e-05,-0.00121848,-0.0122516,0.151464,-0.00116726,-8.82895e-05,0.999892,-0.000109004,-0.00955914,-0.0111841,0.0839558,0.000413609,-0.0421653,0.98188,0.00232072,0.189109,-0.0120298,0.156629,-0.00128299,-0.0410424,0.999935,2.17292e-05,0.00212878,-0.0111846,
0.0866295,0.000353484,-0.000779979,0.999926,1.15233e-05,-0.000219575,-0.0121762,0.151402,-0.00116586,-9.29354e-05,0.999885,-0.000108087,-0.0101635,-0.0112445,0.0841428,0.000415229,-0.0421662,0.981827,0.00232011,0.189386,-0.0119531,0.156612,-0.00128254,-0.0410428,0.999935,2.91717e-05,0.00204193,-0.011245,
0.086925,0.00035027,-0.000806703,0.999924,-2.27667e-05,-0.00119308,-0.0122845,0.151376,-0.00116449,-8.64682e-05,0.999884,-0.000112414,-0.0102342,-0.0112625,0.084422,0.000411107,-0.042197,0.980275,0.00241541,0.197255,-0.0120447,0.156595,-0.00128184,-0.0410341,0.999935,2.08576e-05,0.00159765,-0.0112631,
0.0872726,0.000342956,-0.000839382,0.999923,1.70828e-06,-0.0012881,-0.0123213,0.151389,-0.00116484,-9.4062e-05,0.999886,-0.000115056,-0.0100744,-0.0112343,0.0846864,0.000408156,-0.0422279,0.978589,0.00254886,0.205453,-0.0120548,0.15659,-0.00128188,-0.0410455,0.999934,2.38247e-05,0.00228644,-0.0112349,
0.0876153,0.00034118,-0.00081953,0.999923,-1.48686e-05,-0.00108448,-0.0123497,0.151406,-0.00116663,-9.34319e-05,0.999888,-9.63454e-05,-0.00985392,-0.0112527,0.0850674,0.000404004,-0.0422085,0.979588,0.00247655,0.200636,-0.0120989,0.156591,-0.00128214,-0.0410464,0.999934,4.08027e-05,0.00233288,-0.011253,
0.0879548,0.000339817,-0.000763099,0.999922,-7.09105e-06,-0.00110169,-0.0124405,0.151414,-0.00116504,-8.69037e-05,0.999891,-0.000110767,-0.00959174,-0.0112665,0.0855606,0.000399948,-0.0421536,0.98233,0.00232987,0.186745,-0.0122204,0.156583,-0.00128177,-0.0410402,0.999935,1.96648e-05,0.0019839,-0.0112671,
0.088308,0.000335055,-0.000711175,0.999923,3.25173e-06,-0.000345426,-0.0124377,0.151438,-0.00116522,-8.86227e-05,0.999893,-0.000110442,-0.0092867,-0.011295,0.086016,0.000392708,-0.042095,0.984943,0.00215228,0.172434,-0.0122501,0.156582,-0.00128192,-0.0410449,0.999934,1.96814e-05,0.00223254,-0.0112955,
0.0886717,0.000331896,-0.000704126,0.999922,6.09221e-06,-0.000630347,-0.0124391,0.151468,-0.00116704,-8.85191e-05,0.999896,-9.17097e-05,-0.00885236,-0.0113802,0.0864218,0.000389036,-0.0420885,0.985286,0.00213424,0.170459,-0.0122546,0.156579,-0.00128266,-0.0410483,0.999932,3.67235e-05,0.00243222,-0.0113805,
0.0890263,0.000328207,-0.00073114,0.999921,-9.29301e-06,-0.00131323,-0.0125235,0.151488,-0.00116692,-8.77306e-05,0.999898,-9.43748e-05,-0.00856419,-0.0114645,0.0867429,0.000386004,-0.0421214,0.983948,0.00223661,0.178017,-0.0123222,0.156577,-0.00128331,-0.04105,0.999931,3.37182e-05,0.00260768,-0.0114649,
0.0893557,0.00032418,-0.000750956,0.99992,-7.05802e-06,-0.000947503,-0.0125773,0.151478,-0.00117085,-9.20007e-05,0.999894,-5.54934e-05,-0.00885602,-0.0115214,0.0869984,0.000383894,-0.0421403,0.983149,0.0022987,0.182372,-0.0123654,0.156582,-0.00128465,-0.041055,0.999928,8.39726e-05,0.00324792,-0.0115213,
0.0896466,0.000323099,-0.000753133,0.99992,7.22589e-06,-0.000713287,-0.0126267,0.151426,-0.00116719,-9.47305e-05,0.999889,-9.19072e-05,-0.00939134,-0.0115626,0.08727,0.000384475,-0.0421414,0.983108,0.00232166,0.182591,-0.0124114,0.156573,-0.00128487,-0.0410524,0.999929,4.86737e-05,0.00276568,-0.0115628,
0.0899167,0.000324079,-0.000746488,0.99992,3.22779e-06,-0.000735341,-0.0125891,0.151354,-0.0011649,-9.17976e-05,0.999882,-0.000108054,-0.0100174,-0.0116843,0.087555,0.00038459,-0.0421346,0.983333,0.0022958,0.181375,-0.012378,0.156552,-0.00128566,-0.041043,0.999929,3.39514e-05,0.00213478,-0.0116847,
0.0902047,0.00032262,-0.000745137,0.999919,9.61191e-06,-7.27765e-05,-0.0127201,0.1513,-0.00116315,-9.20404e-05,0.999877,-0.00012107,-0.0104675,-0.0117068,0.0878035,0.000384595,-0.0421299,0.983469,0.00230817,0.180629,-0.012509,0.156532,-0.00128556,-0.0410396,0.99993,2.42985e-05,0.00194839,-0.0117074,
0.0905223,0.000319839,-0.000762897,0.99992,1.41865e-05,-0.000170207,-0.0126803,0.151274,-0.001162,-9.64912e-05,0.999873,-0.000131365,-0.0107526,-0.0117263,0.0880733,0.000383316,-0.0421488,0.982537,0.00237013,0.185633,-0.0124568,0.156525,-0.00128561,-0.0410428,0.999929,1.9624e-05,0.00212188,-0.011727,
0.0908642,0.00031535,-0.000794422,0.999918,-4.96744e-06,-0.000830629,-0.0127807,0.151268,-0.00116359,-9.70902e-05,0.999874,-0.000107204,-0.0106585,-0.0117634,0.0883657,0.000379697,-0.0421834,0.980824,0.00249128,0.194476,-0.0125355,0.156511,-0.00128548,-0.0410445,0.999928,4.45474e-05,0.00224028,-0.0117638,
0.091212,0.000310873,-0.000808161,0.999918,-2.03719e-06,-0.000722728,-0.0128179,0.151269,-0.00116227,-9.83036e-05,0.999875,-0.00011978,-0.0105925,-0.0117534,0.0886675,0.000376718,-0.042196,0.980126,0.00254474,0.197962,-0.0125627,0.156506,-0.00128501,-0.0410468,0.999928,3.30438e-05,0.00240837,-0.011754,
0.0915508,0.000311707,-0.000780223,0.999916,1.00113e-05,-0.000523037,-0.0129272,0.151255,-0.00116197,-9.89562e-05,0.999874,-0.000121939,-0.0106889,-0.011772,0.089068,0.000377303,-0.0421679,0.981498,0.00248619,0.191034,-0.0126858,0.156499,-0.00128515,-0.0410465,0.999928,3.12435e-05,0.00232191,-0.0117726,
0.0918919,0.000314172,-0.000729198,0.999915,3.63985e-06,-0.000132583,-0.0130162,0.151243,-0.00116147,-9.49784e-05,0.999873,-0.000119779,-0.0106575,-0.0118137,0.0895327,0.000376049,-0.0421134,0.984091,0.00231181,0.17719,-0.0128092,0.156488,-0.00128494,-0.0410414,0.999928,2.96692e-05,0.00199129,-0.0118143,
0.092257,0.000314449,-0.000712912,0.999915,1.08847e-05,0.000305533,-0.013064,0.151253,-0.00116055,-9.63512e-05,0.999874,-0.000127828,-0.0104415,-0.0119259,0.0899348,0.000375711,-0.0420929,0.985199,0.00223987,0.170918,-0.0128706,0.156481,-0.00128554,-0.041045,0.999926,2.28003e-05,0.00218729,-0.0119265,
0.0926319,0.000312249,-0.0007303,0.999913,1.30529e-06,-0.000356896,-0.0131725,0.151274,-0.00116239,-9.49535e-05,0.999877,-0.00010812,-0.0100972,-0.0120061,0.0903043,0.000374082,-0.0421153,0.984343,0.00232141,0.175768,-0.0129663,0.156476,-0.00128625,-0.0410465,0.999925,4.14362e-05,0.00235806,-0.0120065,
0.093006,0.000307423,-0.000739428,0.999912,-7.18198e-06,-0.000802122,-0.0132271,0.151288,-0.00116253,-9.40804e-05,0.999879,-0.000115207,-0.00985777,-0.0120259,0.0906673,0.000369592,-0.0421276,0.983629,0.00238074,0.179719,-0.0130111,0.156471,-0.00128696,-0.0410475,0.999925,3.27832e-05,0.00244667,-0.0120264,
0.0933601,0.000303182,-0.000724743,0.999912,2.48557e-06,-0.000275161,-0.0132627,0.151281,-0.00116388,-9.81825e-05,0.999877,-0.000108454,-0.00997738,-0.0120912,0.0910158,0.000365892,-0.0421096,0.984163,0.00235067,0.176769,-0.0130527,0.15647,-0.0012884,-0.041052,0.999923,4.52101e-05,0.00272984,-0.0120916,
0.0936904,0.000305203,-0.000688735,0.999911,1.26e-05,-5.11938e-05,-0.0133055,0.151249,-0.00116239,-9.41027e-05,0.999874,-0.000121918,-0.0102043,-0.012189,0.0914506,0.000365923,-0.0420681,0.986083,0.0022183,0.165721,-0.0131193,0.156459,-0.00128923,-0.0410446,0.999923,2.99931e-05,0.00225719,-0.0121895,
0.0940265,0.000308193,-0.000675955,0.99991,1.86793e-05,0.000273593,-0.0134036,0.151222,-0.00116182,-9.33067e-05,0.99987,-0.000121621,-0.0103704,-0.0123249,0.0918276,0.000368399,-0.0420502,0.987054,0.00215727,0.159827,-0.0132289,0.156446,-0.00129009,-0.0410422,0.999922,3.24751e-05,0.00213087,-0.0123254,
0.0943865,0.000304615,-0.000679729,0.999909,1.90437e-05,0.00040523,-0.0134954,0.151216,-0.00116169,-9.57991e-05,0.99987,-0.000126289,-0.010405,-0.0123311,0.0921489,0.000366148,-0.042055,0.986616,0.00220663,0.162502,-0.0133138,0.15644,-0.00129039,-0.0410452,0.999921,3.04818e-05,0.00230685,-0.0123317,
0.0947548,0.000298913,-0.000710261,0.999909,1.09593e-05,-0.000204632,-0.0135088,0.151215,-0.00116197,-9.71838e-05,0.99987,-0.000123211,-0.0103856,-0.0123453,0.0924573,0.00036214,-0.0420932,0.985,0.00233756,0.172023,-0.013305,0.156436,-0.0012905,-0.0410474,0.999921,3.57341e-05,0.00248772,-0.0123459,
0.0951127,0.000291228,-0.000751573,0.999908,1.27006e-06,-0.000484971,-0.0135809,0.151204,-0.00116224,-0.000100111,0.999868,-0.000121107,-0.0105504,-0.0123634,0.0927144,0.000357041,-0.0421387,0.983003,0.00249444,0.183087,-0.0133499,0.156436,-0.00129087,-0.0410496,0.99992,4.13535e-05,0.00258828,-0.0123639,
0.0954449,0.000283942,-0.00078339,0.999908,1.28175e-05,-0.000271149,-0.0135903,0.151161,-0.0011625,-0.000104135,0.999862,-0.000117717,-0.0111131,-0.0123496,0.0929446,0.000353285,-0.0421699,0.9815,0.00261189,0.190979,-0.013337,0.156433,-0.00129114,-0.04105,0.99992,5.15634e-05,0.00259247,-0.0123501,
0.0957422,0.000279949,-0.000793963,0.999907,4.77877e-06,-0.000154849,-0.0136523,0.151084,-0.00115922,-0.000106833,0.999851,-0.000152371,-0.0120354,-0.0123449,0.0932094,0.000349698,-0.0421797,0.981067,0.00264448,0.193189,-0.0133937,0.156425,-0.00129145,-0.0410453,0.999921,2.43408e-05,0.00227693,-0.0123459,
0.0960399,0.000275914,-0.000786007,0.999906,1.94852e-05,0.000481148,-0.0136712,0.151007,-0.00115714,-0.000107831,0.99984,-0.000159984,-0.0129119,-0.0124058,0.093493,0.00034664,-0.0421687,0.981632,0.00261448,0.190295,-0.0134189,0.156415,-0.00129134,-0.0410389,0.999921,2.39281e-05,0.00191043,-0.0124068,
0.096365,0.000272107,-0.000792223,0.999906,2.58771e-05,0.00105425,-0.0136913,0.150957,-0.00115677,-0.000112903,0.999833,-0.000158918,-0.0134139,-0.0124427,0.0937717,0.000344084,-0.042172,0.981541,0.00262321,0.190759,-0.0134377,0.156401,-0.00129163,-0.0410405,0.999921,3.19138e-05,0.00192047,-0.0124437,
0.0967275,0.000267148,-0.000811305,0.999905,3.24996e-05,0.000483501,-0.0137921,0.150939,-0.00115539,-0.000112555,0.999832,-0.000168164,-0.0134492,-0.0124674,0.0941233,0.000341144,-0.0421936,0.980605,0.00272209,0.19551,-0.0135209,0.156385,-0.00129127,-0.0410401,0.99992,2.39612e-05,0.00195834,-0.0124686,
0.0967682,0.000269755,-0.0007754,0.999906,5.2521e-05,-0.000493178,-0.0136825,0.151262,-0.00116116,-0.000106674,0.999866,-0.000153811,-0.0105982,-0.0124415,0.0943146,0.000341823,-0.042163,0.982038,0.00263327,0.188184,-0.0134268,0.156449,-0.00129206,-0.0410747,0.999895,7.02741e-05,0.00741019,-0.0124423,
0.0967001,0.000280932,-0.000674949,0.999902,-0.00015545,-0.00089135,-0.0139999,0.151611,-0.00118018,-0.000102197,0.999882,-2.93893e-05,-0.00888787,-0.0125624,0.0945512,0.000329283,-0.0420569,0.98654,0.00214003,0.162919,-0.0138362,0.156571,-0.00129807,-0.0411197,0.999764,0.000304643,0.0177011,-0.0125588,
0.0965812,0.000301604,-0.000588207,0.9999,-8.09806e-06,0.000437879,-0.0141154,0.151968,-0.00118011,-0.00012808,0.999882,-9.96714e-05,-0.00866587,-0.0126666,0.0946224,0.000355738,-0.0419407,0.990525,0.00191425,0.136603,-0.013985,0.156752,-0.00130051,-0.0412016,0.999363,0.000432801,0.0333672,-0.0126596,
0.0965587,0.000305525,-0.000574511,0.999905,1.94272e-05,-0.000983791,-0.0137473,0.152315,-0.0011725,-0.000158318,0.999895,-0.000237767,-0.00677351,-0.0128317,0.0946681,0.000360247,-0.0419376,0.99009,0.00195413,0.13976,-0.0136078,0.15686,-0.0013016,-0.0412756,0.998978,0.000405538,0.0433404,-0.0128275,
0.096601,0.000308909,-0.000596424,0.999904,-0.000102615,-0.00202187,-0.0136898,0.152682,-0.00119946,-0.000203881,0.999902,-2.92105e-05,-0.0055973,-0.0128536,0.0947578,0.000353186,-0.0419671,0.989733,0.00187371,0.142271,-0.0135614,0.157007,-0.00130714,-0.0413673,0.998321,0.000768683,0.0564787,-0.0128306,
0.0966896,0.000281878,-0.000591701,0.999905,0.000187388,0.0004544,-0.0137794,0.153115,-0.00120769,-0.000279679,0.999901,-6.83331e-05,-0.00576993,-0.0128427,0.0947111,0.000351403,-0.0419461,0.99029,0.00208569,0.138331,-0.0136219,0.157235,-0.00131307,-0.0414967,0.996933,0.000997322,0.0772012,-0.012804,
0.0968266,0.000301546,-0.000613949,0.999904,-2.96341e-05,0.00131453,-0.0138192,0.153632,-0.00121697,-0.000389844,0.999899,-0.000109577,-0.00602869,-0.0128616,0.0947442,0.000355159,-0.0419681,0.989744,0.00191776,0.142186,-0.0136855,0.157507,-0.00131931,-0.0416592,0.994686,0.00128206,0.102147,-0.012798,
0.0970219,0.000289815,-0.000636435,0.9999,-2.26424e-06,0.00270953,-0.0138639,0.154211,-0.00123652,-0.000504353,0.99991,-3.90973e-05,-0.00398846,-0.0128197,0.0947939,0.000348315,-0.0419873,0.989134,0.00198997,0.146364,-0.0137203,0.157721,-0.00132552,-0.0418196,0.992377,0.00158342,0.122572,-0.0127216,
0.0972361,0.00028113,-0.000657656,0.999894,8.65127e-05,0.00453227,-0.0138626,0.154796,-0.00124894,-0.000662967,0.99991,-8.44258e-05,-0.00417781,-0.0127604,0.0948403,0.000349534,-0.0420015,0.988625,0.00209968,0.149758,-0.0137029,0.158011,-0.00133357,-0.04201,0.988434,0.00189775,0.151116,-0.0126188,
0.0974068,0.000280041,-0.000676944,0.999892,7.0864e-05,0.00501088,-0.0138066,0.155328,-0.00126816,-0.000708366,0.999918,4.24087e-05,-0.00174686,-0.0126709,0.0949259,0.000348704,-0.0420219,0.98791,0.00213378,0.154412,-0.0136409,0.158186,-0.00133524,-0.0420796,0.985727,0.0021909,0.167874,-0.0124801,
0.0974852,0.00027665,-0.000688787,0.999899,4.16742e-05,0.00215341,-0.0140147,0.155753,-0.00127357,-0.000756496,0.99992,1.22249e-05,-0.000318402,-0.0126592,0.0951253,0.000343766,-0.0420548,0.986661,0.00228451,0.162182,-0.0138274,0.158345,-0.00133785,-0.0421396,0.983073,0.00232997,0.182776,-0.012443,
0.0974647,0.000277447,-0.000668204,0.999894,5.21992e-05,0.00423238,-0.013945,0.15609,-0.00128083,-0.000801443,0.999919,4.04223e-06,0.00069392,-0.0126748,0.095053,0.000344167,-0.0420166,0.988096,0.00212993,0.153206,-0.0137815,0.158472,-0.00134162,-0.0421896,0.980672,0.00247027,0.195249,-0.0124317,
0.0973411,0.000282953,-0.000635664,0.999888,8.00935e-05,0.00578114,-0.0137926,0.156322,-0.00128517,-0.000877419,0.999919,-3.38908e-05,-0.000798978,-0.0127286,0.0949447,0.000349106,-0.0419645,0.98984,0.0019524,0.141514,-0.0136539,0.158634,-0.00134599,-0.0422529,0.977308,0.00266835,0.211439,-0.0124458,
0.0971661,0.000286677,-0.000622111,0.999899,5.28722e-05,0.00343354,-0.0138235,0.156511,-0.00129445,-0.000860701,0.999917,5.00113e-05,0.00199191,-0.0127191,0.0949385,0.000348725,-0.0419642,0.989839,0.00196181,0.141517,-0.0136836,0.158628,-0.00134627,-0.0422502,0.977439,0.00270599,0.210836,-0.012428,
0.096951,0.000294081,-0.000597651,0.999903,-4.94335e-07,0.00140902,-0.0138881,0.156647,-0.00129787,-0.000847818,0.999911,7.32436e-05,0.00401571,-0.0127539,0.0949024,0.00034934,-0.0419473,0.990273,0.00190303,0.138444,-0.0137571,0.158626,-0.00134655,-0.042247,0.977601,0.00270115,0.210082,-0.0124648,
0.0967176,0.000294609,-0.000501182,0.999899,8.91241e-05,0.00311874,-0.0138584,0.156761,-0.00129486,-0.00089013,0.999915,3.65444e-06,0.00298895,-0.0126776,0.0947235,0.000353692,-0.0418204,0.992434,0.00173636,0.121992,-0.0137495,0.158719,-0.00134734,-0.0422797,0.975695,0.0027402,0.218765,-0.0123779,
0.0964845,0.000306283,-0.000370372,0.99988,8.87491e-05,0.00693372,-0.0138402,0.156876,-0.0013024,-0.000886219,0.99991,6.38348e-05,0.00437467,-0.0126843,0.0944677,0.00036153,-0.0416272,0.995046,0.00135546,0.0984441,-0.013774,0.158729,-0.00134874,-0.0422817,0.975601,0.00278858,0.219184,-0.0123741,
0.0962111,0.000322055,-0.000343361,0.999892,-2.6548e-05,0.00484919,-0.013844,0.156942,-0.00130059,-0.000911351,0.999911,3.15728e-05,0.00371065,-0.0127996,0.0944054,0.000364332,-0.0416007,0.9956,0.0011898,0.092675,-0.0137928,0.158787,-0.00134917,-0.0423002,0.974455,0.0028546,0.224217,-0.0124772,
0.0959341,0.000309116,-0.000277394,0.999894,0.000185122,0.00449298,-0.0138499,0.157013,-0.00130799,-0.000856275,0.999893,0.000134724,0.00717476,-0.0127362,0.0942747,0.000365233,-0.0415115,0.996594,0.0012485,0.0812902,-0.0137947,0.158708,-0.00134759,-0.0422659,0.976477,0.00278408,0.215244,-0.012429,
0.0956235,0.000339791,-0.000219414,0.999889,-5.528e-05,0.00535078,-0.0139009,0.157044,-0.00130621,-0.000893088,0.999903,5.36153e-05,0.00548042,-0.0128389,0.0940813,0.000371992,-0.0414057,0.997839,0.000763367,0.0642196,-0.0138801,0.158788,-0.00135238,-0.0422914,0.974982,0.00283301,0.221911,-0.0125226,
0.0952974,0.000334684,-0.000151321,0.999869,0.000144534,0.00828372,-0.0139149,0.157064,-0.00131145,-0.000896723,0.999902,0.000102088,0.00553333,-0.0128277,0.0937967,0.000378868,-0.0412486,0.999106,0.000584684,0.0399122,-0.0139034,0.158796,-0.00135333,-0.0422947,0.974827,0.00288603,0.222595,-0.0124993,
0.0949533,0.000350331,-0.000121606,0.999887,5.26476e-05,0.00599118,-0.0137747,0.157055,-0.00130759,-0.000876599,0.999898,7.2403e-05,0.00637514,-0.0128045,0.0936999,0.000382414,-0.0412063,0.999397,0.000409159,0.0318692,-0.0137687,0.158766,-0.00135217,-0.0422806,0.975631,0.00279599,0.219043,-0.0124957,
0.0945884,0.000354743,-8.40714e-05,0.99989,0.000101873,0.0053478,-0.0138223,0.157027,-0.00130629,-0.000837629,0.999887,9.87288e-05,0.00793191,-0.0127852,0.0935284,0.000386348,-0.0411219,0.999753,0.000268796,0.017423,-0.0138201,0.158707,-0.00134947,-0.0422522,0.977248,0.00270444,0.211712,-0.0124962,
0.0942081,0.000367443,-5.8895e-05,0.999885,2.84867e-05,0.0063521,-0.0137649,0.156975,-0.00130523,-0.000859308,0.999898,6.94049e-05,0.0062,-0.0128401,0.0932309,0.000389521,-0.0410323,0.999903,-3.09544e-05,0.00203424,-0.0137649,0.158744,-0.00135151,-0.0422652,0.976551,0.00274967,0.214902,-0.0125425,
